"","date","lat","lon","av_wind_dir","av_wind_spd","av_gust","av_air_pressure","av_air_temp","av_ss_temp"
"1939",2021-05-19,34.7169990539551,-76.6709976196289,112.947826086957,2.63782607864427,3.38869565109844,1028.15695110819,20.7378261234449,22.224347620425
"1940",2021-05-20,34.7169990539551,-76.6709976196289,224.542986425339,2.34796380147136,3.50723981560625,1028.89140161022,21.9877828451303,23.0656110409698
"1941",2021-05-21,34.7169990539551,-76.6709976196289,30.0295358649789,4.0105485267277,5.89367086575504,1030.6063289079,20.7645569169572,23.5046414725388
"1942",2021-05-22,34.7169990539551,-76.6709976196289,138.354166666667,2.61374999483426,3.68416665593783,1028.37458750407,19.9308333555857,23.6708331505457
"1943",2021-05-23,34.7169990539551,-76.6709976196289,258.454166666667,2.35333332791924,4.07583332508802,1020.90250142415,23.9662500301997,23.6991666237513
"1944",2021-05-24,34.7169990539551,-76.6709976196289,192.233333333333,1.9212500029554,2.99375000521541,1019.37500025431,24.5470833142598,23.9945832649867
"1945",2021-05-25,34.7169990539551,-76.6709976196289,97.9354838709677,4.18494623579005,5.43118279403256,1023.19086185578,24.4634408745714,24.3387097594559
"1946",2021-05-26,34.7169990539551,-76.6709976196289,211.179487179487,4.9623931412004,7.6598290785765,1021.21709579077,25.2196581913875,25.4162393879687
"1947",2021-05-27,34.7169990539551,-76.6709976196289,222.683760683761,3.11623931389589,5.191025636135,1017.55299207899,24.4564102531498,25.214102590186
"1948",2021-05-28,34.7169990539551,-76.6709976196289,203.091703056769,4.11746726077717,5.96637555969854,1014.37205352117,24.8895197122899,25.5834061568481
"1949",2021-05-29,34.7169990539551,-76.6709976196289,203.604166666667,6.55458334783713,9.0020833214124,1010.61875152588,24.8412499109904,25.2700001239777
"1950",2021-05-30,34.7169990539551,-76.6709976196289,233.333333333333,5.01139238866573,7.0320675262419,1015.26075918463,19.496624338979,24.9713082212939
"1951",2021-05-31,34.7169990539551,-76.6709976196289,103.089743589744,5.11153846011203,7.16153847865569,1025.51666207599,17.3666665818956,23.2867522769504
"1952",2021-06-01,34.7169990539551,-76.6709976196289,74.2911392405063,3.12827004083601,4.51603374702518,1025.96286847722,20.3202531468516,23.1594937803373
"1953",2021-06-02,34.7169990539551,-76.6709976196289,120.915611814346,2.83966245172145,3.83333333685428,1022.71856483427,23.4337552951861,24.0708860485866
"1954",2021-06-03,34.7169990539551,-76.6709976196289,175.945147679325,5.69029535019951,6.93248944946482,1020.33417855436,24.4215189696364,24.771729843526
"1955",2021-06-04,34.7169990539551,-76.6709976196289,206.52422907489,5.04008810635705,7.24273128761594,1018.15506640195,23.1259911827054,24.7339210006109
"1956",2021-06-05,34.7169990539551,-76.6709976196289,209.586497890295,2.80168774818318,3.97679324643018,1019.02573674842,24.181434607204,24.7286921070598
"1957",2021-06-06,34.7169990539551,-76.6709976196289,207.548523206751,2.97426161132281,4.14641349929294,1020.99578393864,24.8455695703563,25.5354431329397
"1958",2021-06-07,34.7169990539551,-76.6709976196289,193.870833333333,3.90583334068457,4.9587499966224,1022.25166473389,25.1987501541774,26.3166665792465
"1959",2021-06-08,34.7169990539551,-76.6709976196289,209.683333333333,3.90166666805744,5.75708333949248,1022.65624949137,25.5679164807002,26.5062500715256
"1960",2021-06-09,34.7169990539551,-76.6709976196289,211.6375,4.17541666676601,6.34916665653388,1020.80333480835,25.631666580836,26.6029169241587
"1961",2021-06-10,34.7169990539551,-76.6709976196289,239.311111111111,2.54577777451939,4.69777777459886,1017.16133409288,24.75555551317,26.3906666225857
"1962",2021-06-11,34.7169990539551,-76.6709976196289,221.778723404255,3.64255319618164,5.9034042500435,1012.19829698928,25.1148936170213,26.1838298391789
"1963",2021-06-12,34.7169990539551,-76.6709976196289,201.822784810127,3.29957805479629,5.60759494475675,1007.59493748146,25.2291139771667,26.2392405497877
"1964",2021-06-13,34.7169990539551,-76.6709976196289,22.6052631578947,4.68333332266724,6.85701754532362,1010.66754311009,23.4000000368085,25.8557015720167
"1965",2021-06-14,34.7169990539551,-76.6709976196289,173.322033898305,3.87838983081155,5.4292372869233,1011.26059425483,24.8699152267585,26.1305083258677
"1966",2021-06-15,34.7169990539551,-76.6709976196289,234.175,3.0416666533798,4.89833332101504,1010.35416717529,24.8066666444143,26.737500111262
"1967",2021-06-16,34.7169990539551,-76.6709976196289,194.098290598291,2.35982905713539,3.36452990932724,1013.02905899439,24.4991453284891,26.7405982221294
"1968",2021-06-17,34.7169990539551,-76.6709976196289,189.518987341772,2.11012657763208,3.13628692088751,1015.17004188505,25.0746835153314,27.1329114165487
"1969",2021-06-18,34.7169990539551,-76.6709976196289,95.4135021097046,2.63881855775535,3.61097045789791,1019.20843840651,24.4814346812445,27.2628691226621
"1970",2021-06-19,34.7169990539551,-76.6709976196289,218.1,4.66833334714174,7.36249999503294,1016.90041859945,26.5191667715708,27.3595834096273
"1971",2021-06-20,34.7169990539551,-76.6709976196289,216.278481012658,5.03881856572779,7.16244725738397,1015.40126468964,25.7388186072498,27.1907173027972
"1972",2021-06-21,34.7169990539551,-76.6709976196289,216.345833333333,5.9729166696469,8.79875000913938,1010.6150004069,25.9366666316986,26.7450000603994
"1973",2021-06-22,34.7169990539551,-76.6709976196289,223.021008403361,4.68445377590276,8.25126051101364,1011.95672453552,25.6936975286788,26.6432772404006
"1974",2021-06-23,34.7169990539551,-76.6709976196289,48.1681034482759,3.96465516552843,6.30344828141147,1019.21250073663,22.2418102560372,25.8060345896359
"1975",2021-06-24,34.7169990539551,-76.6709976196289,26.9789915966387,3.96890756462802,5.99579833134884,1024.50209981454,21.2827731461084,25.0235292290439
"1976",2021-06-25,34.7169990539551,-76.6709976196289,82.0508474576271,3.5279660987652,4.99491526211722,1024.53135060456,23.9436439821276,25.2796609684572
"1977",2021-06-26,34.7169990539551,-76.6709976196289,144.145833333333,3.46624999372289,4.58624999771516,1024.10291748047,25.8541667222977,26.1912499030431
"1978",2021-06-27,34.7169990539551,-76.6709976196289,122.329166666667,3.13250000178814,4.16291665881872,1023.97166875203,26.0454166968664,27.2354167222977
"1979",2021-06-28,34.7169990539551,-76.6709976196289,98.7666666666667,4.82666667699814,6.67541665832202,1024.22124735514,26.5908332983653,27.8370835224787
"1980",2021-06-29,34.7169990539551,-76.6709976196289,148.900862068966,3.15301722801965,4.07629310313998,1026.06638678189,26.6754309473367,28.507758864041
"1981",2021-06-30,34.7169990539551,-76.6709976196289,209.452991452991,3.60897435387995,5.14743589794534,1023.37905309954,27.1072649670462,29.1380340054504
"1982",2021-07-01,34.7169990539551,-76.6709976196289,222.474789915966,4.76218487334852,7.53193277270854,1018.47605011243,27.1428570466883,28.7869748828792
"1983",2021-07-02,34.7169990539551,-76.6709976196289,197.645833333333,4.02458333459993,6.39374999726812,1012.94624938965,25.3416666348775,27.8887499411901
"1984",2021-07-03,34.7169990539551,-76.6709976196289,207.025,2.57833332537363,3.85041666775942,1010.30916900635,24.1233333667119,27.0374998013178
"1985",2021-07-04,34.7169990539551,-76.6709976196289,273.433333333333,2.69416666266819,3.80708333005508,1014.63125254313,24.9683333476384,27.3187500238419
"1986",2021-07-05,34.7169990539551,-76.6709976196289,222.275,2.54208333672335,3.54041667381922,1018.26500066121,26.0245834589005,27.3941669623057
"1987",2021-07-06,34.7169990539551,-76.6709976196289,160.649789029536,2.71139239557559,3.4641350232662,1021.17131100425,26.3687763536027,27.7257385897737
"1988",2021-07-07,34.7169990539551,-76.6709976196289,215.790794979079,3.20251045014444,4.70083682507152,1019.70669517357,26.8016736258024,28.0008369509645
"1989",2021-07-08,34.7169990539551,-76.6709976196289,178.791666666667,8.24541665712992,10.5595833162467,1016.85083440145,26.9541668176651,27.9262501637141
"1990",2021-07-09,34.7169990539551,-76.6709976196289,223.089361702128,4.8519148943272,8.04127657261301,1015.998297249,27.164255337005,27.4131913448902
"1991",2021-07-10,34.7169990539551,-76.6709976196289,222.645833333333,3.06624999927978,4.99749999791384,1017.14250055949,26.6433332204819,27.9091666618983
"1992",2021-07-11,34.7169990539551,-76.6709976196289,199.050420168067,5.88865546418839,7.81932772508188,1019.33907978475,27.4411766228556,28.3449579206835
"1993",2021-07-12,34.7169990539551,-76.6709976196289,207.863829787234,5.55446809606349,8.10000001826185,1023.24297835979,27.7272339273006,28.4821273479056
"1994",2021-07-13,34.7169990539551,-76.6709976196289,208.768907563025,3.92773108322079,5.87563026652617,1025.93193195247,27.7033614310898,28.9306724933015
"1995",2021-07-14,34.7169990539551,-76.6709976196289,216.641666666667,3.79666666885217,5.47125000059605,1025.38500086466,27.6829167286555,29.1900001049042
"1996",2021-07-15,34.7169990539551,-76.6709976196289,225.4625,3.35958333462477,5.35916665991147,1022.79916636149,27.9362499713898,29.386666448911
"1997",2021-07-16,34.7169990539551,-76.6709976196289,221.9375,3.76999999086062,5.98166668117046,1020.86874771118,27.953749982516,29.2637500762939
"1998",2021-07-17,34.7169990539551,-76.6709976196289,208.09243697479,4.8327731204634,7.03193280877185,1021.51848672819,28.0268908027841,29.1857142648777
"1999",2021-07-18,34.7169990539551,-76.6709976196289,217.9625,4.25541665206353,6.86375000675519,1020.95000025431,27.808749961853,29.0504165013631
"2000",2021-07-19,34.7169990539551,-76.6709976196289,216.779661016949,3.26101695683043,4.69745763201835,1019.30593354823,24.9711864277468,28.5343221486625
"2001",2021-07-20,34.7169990539551,-76.6709976196289,269.683333333333,2.79291666820645,4.89583334475756,1015.11000213623,24.8370833317439,27.7145835479101
"2002",2021-07-21,34.7169990539551,-76.6709976196289,261.291666666667,1.64708333695307,2.95583333000541,1015.2324991862,26.2991666793823,27.688750243187
"2003",2021-07-22,34.7169990539551,-76.6709976196289,190.716101694915,2.86694915163315,4.71355931334576,1018.14364468849,26.905932240567,28.0707625049656
"2004",2021-07-23,34.7169990539551,-76.6709976196289,56.1958333333333,3.25999999940395,4.9379166473945,1020.54500274658,25.9295832633972,28.1733330329259
"2005",2021-07-24,34.7169990539551,-76.6709976196289,55.5798319327731,2.8563025147975,4.08907563746476,1020.14117688091,24.8999999791634,28.0054623579779
"2006",2021-07-25,34.7169990539551,-76.6709976196289,144.270833333333,3.17458332156142,4.1729166649282,1018.36916834513,26.369166692098,28.125416692098
"2007",2021-07-26,34.7169990539551,-76.6709976196289,194.804166666667,4.36874998863786,5.72333333234613,1016.55041707357,27.7970833381017,28.7541667064031
"2008",2021-07-27,34.7169990539551,-76.6709976196289,198.244725738397,3.35907172854943,4.97974685576395,1016.44261510664,26.9801687490085,29.2379747382699
"2009",2021-07-28,34.7169990539551,-76.6709976196289,203.829166666667,3.21041666232049,4.72750001053015,1016.25416895548,27.1708333730698,29.6025000969569
"2010",2021-07-29,34.7169990539551,-76.6709976196289,186.645833333333,3.18166666651765,4.48291665955136,1016.18916982015,26.9225000301997,29.3775001605352
"2011",2021-07-30,34.7169990539551,-76.6709976196289,224.908333333333,3.93916666060686,7.06916667222977,1013.91000086466,28.3595833698909,29.3858331839244
"2012",2021-07-31,34.7169990539551,-76.6709976196289,236.852320675105,2.61012658420243,4.48987341681613,1013.79662442107,28.3295358022054,29.3518987889028
"2013",2021-08-01,34.7169990539551,-76.6709976196289,224.173728813559,3.45381356482157,4.98940676210795,1012.20423656399,26.8093220177343,29.4932204181865
"2014",2021-08-02,34.7169990539551,-76.6709976196289,186.745833333333,3.20249999761581,4.75833333730698,1014.27541707357,25.5770833094915,29.0262499173482
"2015",2021-08-03,34.7169990539551,-76.6709976196289,58.7172995780591,2.91139239953037,4.34725737923811,1016.05485515353,24.3607595821976,28.7451476487429
"2016",2021-08-04,34.7169990539551,-76.6709976196289,121.949790794979,3.86652719391564,5.71882845916509,1014.44686110748,23.5916317257422,27.2682006309222
"2017",2021-08-05,34.7169990539551,-76.6709976196289,237.075313807531,3.08284518484291,4.40167362246055,1018.96150699121,23.5234309399976,26.7472801687328
"2018",2021-08-06,34.7169990539551,-76.6709976196289,133.445378151261,2.56722689153893,3.6352941139656,1021.12941222632,24.4327731252718,27.1184873340511
"2019",2021-08-07,34.7169990539551,-76.6709976196289,185.829166666667,3.52041666160027,4.81166666212181,1019.45166600545,26.2908334255219,27.5745832681656
"2020",2021-08-08,34.7169990539551,-76.6709976196289,241.545833333333,3.16666666461776,4.87750000059605,1018.40750198364,25.5150000254313,27.7241664727529
"2021",2021-08-09,34.7169990539551,-76.6709976196289,134.543933054393,2.14435145632991,2.97238493620352,1021.38117425512,26.4246860967022,28.3594143999172
"2022",2021-08-10,34.7169990539551,-76.6709976196289,189.370212765957,2.94808510744825,3.87319148981825,1022.5914893617,27.634042585657,29.2927661084114
"2023",2021-08-11,34.7169990539551,-76.6709976196289,215.789029535865,3.77004218503896,5.55611814325872,1021.52784877085,28.2945147647133,29.7696203159381
"2024",2021-08-12,34.7169990539551,-76.6709976196289,216.1,3.79250000019868,5.79500001370907,1021.2208346049,28.4699999491374,29.9345832109451
"2025",2021-08-13,34.7169990539551,-76.6709976196289,216.475,3.77874999493361,5.63833332558473,1021.44875132243,28.4658333937327,30.0245831569036
"2026",2021-08-14,34.7169990539551,-76.6709976196289,210.3875,3.52791665879389,5.09000000705322,1021.62583465576,28.5329166968664,30.0983335177104
"2027",2021-08-15,34.7169990539551,-76.6709976196289,205.166666666667,2.81249998609225,4.16291666775942,1021.06083374023,28.5549999078115,30.3583333492279
"2028",2021-08-16,34.7169990539551,-76.6709976196289,140.178403755869,2.73474178648611,3.76056337300601,1020.43333470877,28.2835681091452,30.5647887914953
"2029",2021-08-17,34.7169990539551,-76.6709976196289,142.529411764706,4.05882353642408,5.22773108863029,1020.70672299682,28.5617646529895,30.4600836329099
"2030",2021-08-18,34.7169990539551,-76.6709976196289,179.558333333333,5.98291665911674,7.61875000596046,1021.62000147502,28.7950001160304,30.0658332188924
"2031",2021-08-19,34.7169990539551,-76.6709976196289,208.071729957806,3.53248944463609,4.98945147402679,1019.33333436346,28.3966245128133,29.9869200549548
"2032",2021-08-20,34.7169990539551,-76.6709976196289,182.8410041841,3.38242677440204,4.50460248462326,1014.04267583233,28.2753137644365,30.2661086126351
"2033",2021-08-21,34.7169990539551,-76.6709976196289,164.15,3.08374999742955,4.41000000437101,1011.75458297729,25.7158333619436,30.0875000953674
"2034",2021-08-22,34.7169990539551,-76.6709976196289,162.783333333333,2.88250000045324,4.30416665151715,1013.2366704305,26.8841667254766,29.6650001525879
"2035",2021-08-23,34.7169990539551,-76.6709976196289,233.983193277311,3.16260504703812,4.77142857152875,1013.88571320862,27.00714280425,29.5478991740892
"2036",2021-08-24,34.7169990539551,-76.6709976196289,229.370833333333,2.99833332207054,4.63041668261091,1016.89125086466,27.696666765213,29.8820832570394
"2037",2021-08-25,34.7169990539551,-76.6709976196289,221.441176470588,3.51008403626811,5.48865546223496,1019.7613415117,27.4739495766263,30.0571429869708
"2038",2021-08-26,34.7169990539551,-76.6709976196289,222.767932489451,2.20675104781042,3.66708861222247,1021.78776608238,28.354852370572,30.1025317630687
"2039",2021-08-27,34.7169990539551,-76.6709976196289,200.690376569038,2.53765689746855,3.60460251694444,1021.64853607561,27.9606694895852,30.008786660358
"2040",2021-08-28,34.7169990539551,-76.6709976196289,237.097046413502,2.48354430641303,3.9945147600858,1022.4181449021,28.001265795422,30.2092824284034
"2041",2021-08-29,34.7169990539551,-76.6709976196289,242.260504201681,2.33739495177229,3.86218487615345,1020.99327715705,28.0626049763014,30.1084033100545
"2042",2021-08-30,34.7169990539551,-76.6709976196289,264.183333333333,2.59583332935969,4.50958334406217,1016.30208358765,28.6941664934158,29.981666858991
"2043",2021-08-31,34.7169990539551,-76.6709976196289,238.672268907563,3.06638654715875,5.38529413788258,1012.52814874729,27.8478991644723,29.7134455833115
"2044",2021-09-01,34.7169990539551,-76.6709976196289,195.85593220339,7.93644069210958,10.4682203187781,1009.13602020781,27.9682204117209,29.148304963516
"2045",2021-09-02,34.7169990539551,-76.6709976196289,187.791666666667,4.77291668107112,6.90333333710829,1009.91874949137,23.9795834461848,28.2216665585836
"2046",2021-09-03,34.7169990539551,-76.6709976196289,69.9201680672269,4.02941176270236,5.87478991817026,1016.47268804983,23.4714285666201,26.7789915790077
