"","date","lat","lon","av_wind_dir","av_wind_spd","av_gust","av_air_pressure","av_air_temp","av_ss_temp"
"688",2017-12-01,36.1839981079102,-75.7460021972656,146.7805907173,5.29704640557369,6.34303796297639,1019.43797257178,12.7620253301371,13.3021098631847
"689",2017-12-02,36.1839981079102,-75.7460021972656,45.7948717948718,4.68034188054566,5.57905982141821,1023.32051334218,12.7320512706398,13.0200853633066
"690",2017-12-03,36.1839981079102,-75.7460021972656,37.4473684210526,4.89517542562987,5.54078945988103,1020.70570159377,13.6249999707205,13.1530702281416
"691",2017-12-04,36.1839981079102,-75.7460021972656,39.985401459854,5.95766422696357,6.90875914149041,1025.65766405537,13.3627737281966,13.3218978826147
"692",2017-12-05,36.1839981079102,-75.7460021972656,158.064814814815,6.05555557652756,7.22685183750259,1022.98657226563,16.248611136719,13.8583332918308
"693",2017-12-06,36.1839981079102,-75.7460021972656,146.075949367089,6.12573839944123,7.73333335828177,1016.37215092011,14.1075949689004,14.4514767811771
"694",2017-12-07,36.1839981079102,-75.7460021972656,234.935897435897,3.61111111263944,4.58888888715679,1018.77136673887,8.18888893290463,13.7773503808894
"695",2017-12-08,36.1839981079102,-75.7460021972656,199.043165467626,5.28345323252163,6.48345324675814,1017.34892086331,7.48561152108282,13.3438849483462
"696",2017-12-09,36.1839981079102,-75.7460021972656,97.380487804878,11.685365883897,13.8482926857181,1007.19804985232,7.93951219349372,12.3804877537053
"697",2017-12-10,36.1839981079102,-75.7460021972656,288.62447257384,6.55358650412741,8.3552742668345,1015.99620062591,3.60126583385065,11.7139239854451
"698",2017-12-11,36.1839981079102,-75.7460021972656,227.26582278481,4.47172995285772,5.85569619679753,1019.22700391037,6.36582283430462,11.8210970198555
"699",2017-12-12,36.1839981079102,-75.7460021972656,213.282051282051,5.77777777166448,7.27094018153655,1007.14658140525,8.88931624909751,12.7811965453319
"700",2017-12-13,36.1839981079102,-75.7460021972656,293.688034188034,9.51837606409676,12.1782051212767,1008.65341760358,1.72606838465883,12.5286325226482
"701",2017-12-14,36.1839981079102,-75.7460021972656,197.931330472103,7.22832616204356,9.2291845640911,1008.69828279029,6.88068673436734,11.5343347844136
"702",2017-12-15,36.1839981079102,-75.7460021972656,114.094420600858,7.26437768301739,8.72789699325234,1014.25279059021,9.83175963495934,11.5287553598952
"703",2017-12-16,36.1839981079102,-75.7460021972656,285.157446808511,4.9846808332078,6.35319149950717,1020.54382791722,3.61276596074409,11.0153191221521
"704",2017-12-17,36.1839981079102,-75.7460021972656,229.073275862069,3.13146551489702,3.76034480962774,1024.28448118013,6.47672413751997,11.1482760495153
"705",2017-12-18,36.1839981079102,-75.7460021972656,229.752136752137,3.59529913847263,4.43504273229175,1020.21196570763,10.0418803488087,11.1747865228571
"706",2017-12-19,36.1839981079102,-75.7460021972656,233.561181434599,4.38227846350851,5.23628692486115,1016.1658227333,10.9611814152842,11.1902953763551
"707",2017-12-20,36.1839981079102,-75.7460021972656,179.079166666667,4.99458332856496,6.03041666646798,1013.72166671753,12.0604166825612,11.4508331974348
"708",2017-12-21,36.1839981079102,-75.7460021972656,26.5641025641026,8.14957266791254,9.44273506474291,1018.69871768788,10.1679487595191,11.2653845599574
"709",2017-12-22,36.1839981079102,-75.7460021972656,97.1880341880342,3.97393162274717,4.64487181119939,1022.50982770349,10.8414529979738,10.6021367342044
"710",2017-12-23,36.1839981079102,-75.7460021972656,193.230769230769,6.66324786650829,8.31025640271668,1017.34957494491,13.7166666210207,10.4051282833784
"711",2017-12-24,36.1839981079102,-75.7460021972656,82.2125,8.58125001986822,10.4583333343267,1016.23458302816,12.1608332912127,11.2712498903275
"712",2017-12-25,36.1839981079102,-75.7460021972656,287.125541125541,7.0541125572089,8.98484848794483,1016.73939441499,7.12034632220413,10.9385281476108
"713",2017-12-26,36.1839981079102,-75.7460021972656,278.333333333333,5.14750001508122,6.48541665449739,1030.0545811971,2.94041666438182,10.2737499435743
"714",2017-12-27,36.1839981079102,-75.7460021972656,84.0168776371308,4.93755273703281,6.2801687697318,1029.19155819406,5.42911392123387,9.75949369100579
"715",2017-12-28,36.1839981079102,-75.7460021972656,69.0779220779221,10.6844155881312,13.5792208006888,1032.45887181666,-0.914718615770082,8.53116886956351
"716",2017-12-29,36.1839981079102,-75.7460021972656,184.796536796537,5.39696970801333,6.97965368976841,1027.51384996026,-0.12294371977642,7.15281387841031
"717",2017-12-30,36.1839981079102,-75.7460021972656,180.240506329114,3.43544303515792,4.35780590546282,1019.66582041551,3.69999999235451,7.45274270536527
"718",2017-12-31,36.1839981079102,-75.7460021972656,174.65652173913,10.3447825805001,12.7917391279469,1021.73999872622,0.240434791827979,7.06652170886164
"719",2018-01-01,36.1839981079102,-75.7460021972656,251.84388185654,11.6801687473989,14.4763712782397,1028.1113950834,-3.92362867779873,6.18523208602068
"720",2018-01-02,36.1839981079102,-75.7460021972656,323.220833333333,7.20708333849907,8.87874997357527,1032.51208902995,-4.90750001172225,5.43749999205271
"721",2018-01-03,36.1839981079102,-75.7460021972656,165.649789029536,6.63459914847265,7.90126581131658,1024.36667166279,0.543881853358655,5.53586499097478
"722",2018-01-04,36.1839981079102,-75.7460021972656,310.451476793249,14.785653939227,18.639240514377,1001.29915673622,-0.541772154501722,4.54050635687913
"723",2018-01-05,36.1839981079102,-75.7460021972656,286.957264957265,8.63247863247863,11.2675213630383,1017.63376193576,-5.46837609751612,4.64914527000525
"724",2018-01-06,36.1839981079102,-75.7460021972656,311.894514767932,6.34008438375932,7.94978904321727,1028.23882206784,-6.69451478563784,5.06793249910894
"725",2018-01-07,36.1839981079102,-75.7460021972656,258.506329113924,5.90084388034756,7.44345992074234,1035.62743058989,-7.41265823267683,4.32531641706636
"726",2018-01-08,36.1839981079102,-75.7460021972656,241.584415584416,2.93852814012792,3.54761904039424,1029.3619057131,-2.22467531018701,4.49653676474765
"727",2018-01-09,36.1839981079102,-75.7460021972656,210.884615384615,3.89658118660251,4.52264957677605,1023.39316213233,4.59017094078227,6.16367522264138
"728",2018-01-10,36.1839981079102,-75.7460021972656,43.2139737991266,4.42096069390076,4.93711790663707,1028.07773213616,7.00786024826583,6.21834057595532
"729",2018-01-11,36.1839981079102,-75.7460021972656,124.905172413793,3.49913792671828,4.12672413114844,1026.79698075919,9.81853452222101,5.54224138424314
"730",2018-01-12,36.1839981079102,-75.7460021972656,161.798283261803,9.09828327858397,10.8214592585748,1015.09227389225,15.1673820069931,6.04678111833564
"731",2018-01-13,36.1839981079102,-75.7460021972656,198.236842105263,9.22763158563982,11.2482456219824,1009.19605241742,11.181578933147,7.1723683486905
"732",2018-01-14,36.1839981079102,-75.7460021972656,38.7008547008547,11.6940170883113,14.3880341806982,1030.39273488623,-0.667521367024662,6.16452988803896
"733",2018-01-15,36.1839981079102,-75.7460021972656,187.31223628692,11.0464135101576,13.105485268283,1030.11982875132,1.44514767379197,4.24810127266349
"734",2018-01-16,36.1839981079102,-75.7460021972656,240.051063829787,5.33404256485878,6.36765956574298,1029.50000363614,1.24255318724095,3.45063831146727
"735",2018-01-17,36.1839981079102,-75.7460021972656,174.24358974359,5.4850427358069,6.45897437071698,1024.53461475861,1.81025640819317,3.80854701078855
"736",2018-01-18,36.1839981079102,-75.7460021972656,252.828193832599,11.7264317352866,14.0524228742994,1019.37444987696,-1.82643171278391,3.28942729302965
"737",2018-01-19,36.1839981079102,-75.7460021972656,244.651785714286,5.41160714945623,6.6455357127956,1020.94910757882,2.35223214341594,3.64017859101295
"738",2018-01-20,36.1839981079102,-75.7460021972656,229.926086956522,5.01086957351021,6.22391302585602,1019.32043403957,6.49086958429088,3.92434784329456
"739",2018-01-21,36.1839981079102,-75.7460021972656,206.409282700422,3.79957806611363,4.47805906527279,1021.73671133307,7.64219409202222,4.54261612992749
"740",2018-01-22,36.1839981079102,-75.7460021972656,198.240343347639,3.31587982152153,3.82017167545695,1022.3193128856,9.09484979318447,4.85021456116771
"741",2018-01-23,36.1839981079102,-75.7460021972656,184.102127659574,7.72680851550812,9.43957447802767,1011.41829808012,14.6259574382863,5.21787233149752
"742",2018-01-24,36.1839981079102,-75.7460021972656,229.14347826087,3.65739130160731,4.54434782422107,1015.60913112475,9.43826085795527,5.32347831933395
"743",2018-01-25,36.1839981079102,-75.7460021972656,116.547008547009,6.45170939427156,7.63846154192574,1027.21623921191,4.27521367358346,5.33418799261762
"744",2018-01-26,36.1839981079102,-75.7460021972656,124.423076923077,2.35982905290066,2.67478632073627,1037.75640816974,4.72008546397217,4.65940170817905
"745",2018-01-27,36.1839981079102,-75.7460021972656,126.978632478632,3.2726495737194,3.71581197307151,1035.45427371294,6.94700855067653,4.05555556778215
"746",2018-01-28,36.1839981079102,-75.7460021972656,190.445887445887,4.54632034549465,5.58701298118154,1026.0346304493,13.0147186295811,4.367532500973
"747",2018-01-29,36.1839981079102,-75.7460021972656,128.811158798283,7.41030042730432,8.46351930985123,1014.43648204885,7.69699570242428,4.95751068213467
"748",2018-01-30,36.1839981079102,-75.7460021972656,317.0875,9.84166667362054,12.0091666777929,1015.67916895548,3.41208333224058,4.67291661103567
"749",2018-01-31,36.1839981079102,-75.7460021972656,264.047619047619,6.30952382826315,7.71818181807861,1026.41731717989,-0.835930731002386,3.98787880975963
"750",2018-02-01,36.1839981079102,-75.7460021972656,210.379746835443,6.53881856862,8.4097046630795,1021.46413038552,7.28649787560797,4.78818570108856
"751",2018-02-02,36.1839981079102,-75.7460021972656,154.044843049327,8.49551567956471,10.4349775693876,1017.29372224679,7.02600897160346,5.4470852522572
"752",2018-02-03,36.1839981079102,-75.7460021972656,110.65811965812,6.78162393738062,8.65769231115651,1031.32350458651,-1.27905982385716,4.8256409901839
"753",2018-02-04,36.1839981079102,-75.7460021972656,141.758333333333,6.60125001768271,7.50874999860922,1022.23833567301,6.51624999151876,4.35458331108093
"754",2018-02-05,36.1839981079102,-75.7460021972656,166.793248945148,6.14725739845244,7.51097046373263,1015.1130803748,6.36244725376242,5.3350211678678
"755",2018-02-06,36.1839981079102,-75.7460021972656,137.206751054852,4.46413503165989,5.15738396503754,1027.05780570115,6.55274261905171,5.09113920388846
"756",2018-02-07,36.1839981079102,-75.7460021972656,120.066985645933,7.02535884688345,8.30478466868971,1024.61100513513,10.7368421896793,5.61961722944342
"757",2018-02-08,36.1839981079102,-75.7460021972656,86.8128078817734,9.6837438245125,11.6561576392263,1024.99260933411,5.55517241461524,5.85369461275674
"758",2018-02-09,36.1839981079102,-75.7460021972656,72.3594470046083,3.09032258075503,3.46221196926135,1032.62534483457,4.79953914853285,5.18433181701168
"759",2018-02-10,36.1839981079102,-75.7460021972656,152.569620253165,4.22911393240031,5.02616032266416,1024.91561310201,9.99662451603242,5.26118141890578
"760",2018-02-11,36.1839981079102,-75.7460021972656,189.206751054852,7.6126582350912,9.4443037942492,1019.23459725038,17.6869198843397,5.4924051288814
"761",2018-02-12,36.1839981079102,-75.7460021972656,164.600961538462,7.37596153869079,9.19519230264884,1022.45336796687,15.2254807605193,5.87836540433077
"762",2018-02-13,36.1839981079102,-75.7460021972656,17.8841201716738,8.515021465367,9.99313305171263,1036.59913890659,6.27038628451302,5.96781118949595
"763",2018-02-14,36.1839981079102,-75.7460021972656,187.57264957265,5.03076922489155,5.96538460426606,1030.92136898204,6.33504276601677,5.88119661706126
"764",2018-02-15,36.1839981079102,-75.7460021972656,222.434599156118,5.74135020614173,7.40084389594034,1019.36075769094,14.0873417954908,5.77594936547903
"765",2018-02-16,36.1839981079102,-75.7460021972656,228.447115384615,7.52644230310733,9.60769232878318,1009.93221224271,18.0192308196655,6.17259611991736
"766",2018-02-17,36.1839981079102,-75.7460021972656,62.2133891213389,6.33640167603433,7.37782425810603,1022.34309674506,7.84686190712901,6.83723850729076
"767",2018-02-18,36.1839981079102,-75.7460021972656,169.10593220339,5.40550847326295,6.59661016827923,1023.56356268414,6.89957627603563,6.9546611046387
"768",2018-02-19,36.1839981079102,-75.7460021972656,100.404166666667,5.22375001311302,6.02249999195337,1031.04124857585,9.30499999920527,6.98916668693225
"769",2018-02-20,36.1839981079102,-75.7460021972656,179.616033755274,5.50632910436719,6.70464133612717,1030.29957290843,17.6097045689192,6.99789034364596
"770",2018-02-21,36.1839981079102,-75.7460021972656,196.479166666667,5.08583334187667,6.27999999821186,1030.79375254313,18.2883333563805,7.03916667699814
"771",2018-02-22,36.1839981079102,-75.7460021972656,197.26582278481,4.1320675123593,5.08059070482536,1030.43881702021,17.8987341088082,7.14008440146466
