"","date","av_wind_dir","av_wind_spd","av_gust","av_air_pressure","av_air_temp","av_ss_temp"
"1250",2019-06-05,195.95,3.79954544901848,6.29681818593632,1018.59863308993,24.9063636086204,24.3009091810747
"1251",2019-06-06,212.747826086957,5.73869565880817,8.48565218552299,1012.48217508067,25.4969564935435,24.4804348240728
"1252",2019-06-07,209.821428571429,3.36874999478459,4.92499999276229,1011.19062559945,24.8571427975382,24.6620535850525
"1253",2019-06-08,94.0393013100437,2.08078602210143,2.94497816114967,1013.46986782291,24.4227074618943,24.5366812793448
"1254",2019-06-09,128.907172995781,2.4708860647955,3.34177214359935,1016.20506087034,24.8046413775738,24.6012658469285
"1255",2019-06-10,183.426666666667,3.01555555290646,4.53111111111111,1016.03911105686,25.8053333367242,25.3186667633057
"1256",2019-06-11,168.663414634146,5.52341464205486,7.61902441862153,1014.33317335175,24.5570733791444,25.9999999162627
"1257",2019-06-12,57.6497890295359,4.56371309032923,6.92405064095928,1017.23164824796,21.6932489902158,24.3675106225637
"1258",2019-06-13,214.874458874459,5.65194804224617,8.18441558193851,1011.77056329901,24.7415584382557,23.5774892418932
"1259",2019-06-14,286.405857740586,6.77405858089734,8.63933056268732,1017.587029493,22.9112970679375,24.172385004275
"1260",2019-06-15,132.321678321678,1.75944055377187,2.48041956949901,1023.09021038776,22.5300699380728,24.330769225434
"1261",2019-06-16,214.639130434783,3.85347825651583,5.82999999834144,1018.81348213527,24.8869564056397,24.5799998988276
"1262",2019-06-17,215.337606837607,4.37393162596939,6.32606838095901,1017.73076923077,25.5559828505557,24.8410256377652
"1263",2019-06-18,212.512987012987,4.14545455071833,6.2967532517074,1017.0487012987,26.7227273297,24.7779222215925
"1264",2019-06-19,199.408071748879,2.75426008936536,4.39910313046032,1012.09282516685,26.1789237651055,25.1973094084872
"1265",2019-06-20,222.372294372294,6.33376623954608,9.18484849227971,1007.68354883235,26.532034655154,25.5774893079485
"1266",2019-06-21,276.117903930131,8.40000000062468,10.7017467459216,1008.35895175184,26.1082969149127,25.921397454874
"1267",2019-06-22,233.929515418502,4.86651982977527,5.84229075436025,1015.03303964758,25.3744493392071,25.2713657244712
"1268",2019-06-23,109.246696035242,2.38370044273427,3.35022025381416,1017.61761743487,24.6506608047149,25.3035242526017
"1269",2019-06-24,153.822222222222,3.09022222201029,4.35822222126855,1014.61066677517,26.1244445292155,25.9191112009684
"1270",2019-06-25,211.343612334802,3.88502202370093,5.64889866980162,1012.51894294638,27.3726870498993,26.118942781692
"1271",2019-06-26,147.471861471861,2.41298701133563,3.20216450920869,1017.02424205433,26.9303031194778,26.689177624591
"1272",2019-06-27,226.038961038961,1.58571428344363,2.13852813607687,1020.94632182596,27.6692640626585,26.8878788473286
"1273",2019-06-28,237.939130434783,2.21869565118914,3.17304347027903,1022.14086887525,28.2647825821586,27.8934782442839
"1274",2019-06-29,214.187772925764,2.91834061010436,4.6144104815987,1020.9454124484,27.3593886762727,27.6886462582251
"1275",2019-06-30,236.092511013216,5.37356827542645,7.50440529474603,1014.55506392828,27.0656388152538,26.6977973383429
"1276",2019-07-01,157.871244635193,4.59742489373991,6.06351933049542,1012.65021485423,26.5755364823239,25.937338914994
"1277",2019-07-02,133.546255506608,2.06740088117543,3.09515419215095,1014.70792688042,25.9881057907306,25.4207048878271
"1278",2019-07-03,214.437768240343,4.14034334989065,6.00557939177419,1012.93261928313,27.2090128624388,25.8721031221709
"1279",2019-07-04,187.12,3.05644444306691,4.76577777226766,1016.1342203776,27.4315555063883,26.0799999237061
"1280",2019-07-05,205.364806866953,2.81888412099028,4.29270385519118,1019.83047472254,26.5575107934649,26.1944206630723
"1281",2019-07-06,216.096069868996,3.34454148591346,4.95458515554536,1018.35152785122,26.6917031467221,26.1427945466021
"1282",2019-07-07,226.199134199134,5.27532467800817,7.63766232816688,1014.21428492162,27.5831168864196,26.4792208568358
"1283",2019-07-08,213.635964912281,3.95833332356262,5.75789474983487,1011.49736692194,26.4192981970938,26.8978070208901
"1284",2019-07-09,108.057268722467,4.75991189374798,6.57092510551083,1015.23215891296,26.0039647980409,26.7277532821185
"1285",2019-07-10,104.32905982906,3.02863246979367,4.46752136487227,1017.63418709519,27.2931624110947,27.4534187724448
"1286",2019-07-11,219.230434782609,4.53173913437387,6.78173912089804,1015.41782598081,27.926956583106,28.2643476652062
"1287",2019-07-12,241.826086956522,6.97391303725865,9.68869565466176,1012.28130333942,27.0178261549576,27.7017391204834
"1288",2019-07-13,231.74347826087,4.50956521086071,6.54782608281011,1014.66782465396,27.7234781845756,27.2817392763884
"1289",2019-07-14,250.201754385965,3.06315789097234,4.17850877004757,1016.56798352693,27.8500000050193,27.7881578060619
"1290",2019-07-15,215.657777777778,2.45644444359673,3.62177777290344,1017.59822211372,28.4595555877686,27.9386666954888
"1291",2019-07-16,178.048672566372,1.75530973399899,2.81061946725951,1019.29513144704,28.9884955228957,27.9336283523425
"1292",2019-07-17,212.822222222222,3.5995555528005,5.35377777417501,1018.76222384983,28.8213334231906,27.537333340115
"1293",2019-07-18,213.192139737991,4.9593886308795,7.15851528051118,1016.08821125947,27.8672490015821,27.1807859912189
"1294",2019-07-19,223.540425531915,5.29191489625484,7.58808511774591,1015.87531894116,27.5306382118387,26.9880852070261
"1295",2019-07-20,223.33185840708,5.10575221070146,7.31415927515621,1015.69159178607,27.5889380125873,27.2557523356075
"1296",2019-07-21,227.021834061135,5.28209607049367,7.59344979040487,1015.21004462763,27.6855895446378,27.5668122987039
"1297",2019-07-22,222.559829059829,5.51367521387899,7.97222222833552,1015.18589795757,27.650854656839,27.5474359072172
"1298",2019-07-23,206.890829694323,5.35633189605313,7.88515284592408,1013.120960752,26.7515283942743,27.4641922030386
"1299",2019-07-24,166.353448275862,5.42068966914868,7.20086209835677,1011.92198181152,24.5758621034951,26.7603448341633
"1300",2019-07-25,22.1948051948052,8.31948053888428,10.9367965392736,1016.26710120527,25.2735930768958,25.9458874211167
"1301",2019-07-26,32.9511111111111,5.94488888952467,8.44533334096273,1022.04266520182,25.5435555013021,26.1364441765679
"1302",2019-07-27,36.7739130434783,5.13260868839596,7.36347828533338,1023.79130381709,25.4826086956522,26.260869581803
"1303",2019-07-28,34.6211453744493,3.77709251458424,5.15550661402127,1022.09382878106,25.2431717675163,26.4449340383387
"1304",2019-07-29,87.4887892376682,1.84663676560727,2.56098654050998,1019.41076331716,25.7434977971919,27.0130043714036
"1305",2019-07-30,182,2.67461140724044,3.83212434071951,1018.35595671501,26.9751295178665,27.4357514159049
"1306",2019-07-31,174.12,2.91599999745687,4.20266666730245,1018.5431125217,27.177777794732,27.3364444732666
"1307",2019-08-01,139.251101321586,2.5088105681578,3.45066078880285,1018.23480385936,26.9136564363992,27.4925107829896
"1308",2019-08-02,120.61038961039,2.41774891697483,3.31688311005826,1018.39783666041,26.7502163643445,27.6528137174004
"1309",2019-08-03,176.981735159817,1.94063927246828,2.86529681018498,1016.15068548891,25.222374371742,27.1894977517324
"1310",2019-08-04,243.559471365639,3.24185021595808,3.99339207206003,1014.31629762355,26.156387639991,26.7462555553419
"1311",2019-08-05,160.097345132743,1.63407079552391,2.47610618968585,1014.00575242844,27.0243362241087,27.4376103983516
"1312",2019-08-06,201.793103448276,1.9702586211778,2.81077586705315,1012.74525977825,25.7146551444613,27.8189654761347
"1313",2019-08-07,211.541850220264,3.28854624710419,4.90528634571294,1012.65418609754,27.392511048506,27.8797356105586
"1314",2019-08-08,223.763736263736,4.32142856094863,6.20879120158625,1010.72691932091,26.3532966991047,27.3637362260085
"1315",2019-08-09,234.577092511013,3.09559470598918,4.28546255748177,1010.76564167039,28.0374449339207,27.530836979198
"1316",2019-08-10,159.65296803653,3.93972603330329,5.27214611393132,1012.22739776193,27.9260274111952,28.0876711579763
"1317",2019-08-11,87.1517857142857,3.51116071814405,5.07366070044892,1014.92589269366,26.9620535118239,27.5147324630193
"1318",2019-08-12,90.3484162895928,2.86787329000585,4.13981900495641,1016.09185487221,27.0497737642866,28.0895929466006
"1319",2019-08-13,167.9592760181,2.60814479762073,3.89864252271695,1013.52488632547,28.3425338451679,28.3063347328842
"1320",2019-08-14,224.248868778281,4.93710408599128,7.27692308684819,1011.3488675631,28.5298642723809,28.6497737314906
"1321",2019-08-15,221.412556053812,3.0582959633237,4.47399103213853,1013.22600935179,27.1869956303071,27.9349777923037
"1322",2019-08-16,181.718894009217,3.8308755850531,5.73963133915229,1015.624886649,25.4705069229899,26.8847925476215
"1323",2019-08-17,220.5,4.42358490206161,6.34056602559,1016.1995270927,25.6292452452318,25.9806598717312
"1324",2019-08-18,222.734513274336,3.40132742223486,5.05044247144091,1016.29690254684,25.912389442984,25.465486551808
"1325",2019-08-19,224.715555555556,3.09688888390859,4.59555555237664,1017.43200222439,27.008444519043,26.6173333485921
"1326",2019-08-20,233.444444444444,4.15370370723583,5.87175927780293,1019.32684947826,27.6249999823394,28.3236113124424
"1327",2019-08-21,218.189814814815,4.3004629611969,6.47222222222222,1018.72175880715,27.9902778908058,28.7296297461898
"1328",2019-08-22,220.245454545455,5.58272728053006,8.06500001170418,1016.92681829279,28.0627271738919,28.2009089383212
"1329",2019-08-23,219.802631578947,4.73026315998613,7.00307019133317,1016.7109656083,27.9464913083796,28.4337715600666
"1330",2019-08-24,128.276018099548,5.42669684423041,7.30542986425339,1016.83800634324,26.2203620116635,27.9457013056828
"1331",2019-08-25,32.3063063063063,8.07207208066373,11.501801812971,1016.4265777313,25.2315314438966,26.7531531565898
"1332",2019-08-26,34.0755555555556,6.60133334265815,8.71244444741143,1016.19066813151,24.4244444783529,25.8160000440809
"1333",2019-08-27,40.6294642857143,7.52857144602707,9.06116071130548,1014.01964242118,25.2107141528811,26.5808036497661
"1334",2019-08-28,176.819004524887,6.21674208835239,7.35882356479697,1010.95068166051,24.8832578443294,26.6167420262125
"1335",2019-08-29,142.324324324324,5.70270269679594,6.89234233654297,1013.60540469058,25.3797297434764,26.3081080977981
"1336",2019-08-30,109.699551569507,2.44439461493171,3.41165919581871,1019.03946182867,25.5004484150976,25.4515695358071
"1337",2019-08-31,64.2,2.9195348856061,4.17860465382421,1021.08000090843,25.6032558707304,25.9018607117409
"1338",2019-09-01,85.9132420091324,3.7059360742569,5.42922374755824,1021.18584647679,26.6570776586663,25.7780821290735
"1339",2019-09-02,87.8116591928251,2.7896860964897,4.10448431367297,1017.86278092594,26.0053811778937,26.2825112706343
"1340",2019-09-03,61.4424778761062,2.99247787685125,4.24601770034142,1015.64203718067,26.0743361869744,26.3323008360061
"1341",2019-09-04,116.729357798165,2.73027522308291,3.97568806978541,1016.08853373396,27.1064218556115,27.3683486728493
"1342",2019-09-05,118.885321100917,6.99633028091641,9.81743118303631,1012.04128356374,27.3555046484011,27.4963302612305
"1343",2019-09-06,211.321428571429,16.278125016817,21.4316963872739,993.326786586217,24.8325892686844,26.4901786105973
"1344",2019-09-07,139.187772925764,3.08165938599141,4.07903929308512,1011.43799254571,24.3685590002735,26.0423580402891
"1345",2019-09-08,145.793991416309,3.16523605559517,4.48969956631313,1016.36051475951,25.8141630934032,26.3802574550645
"1346",2019-09-09,204.109090909091,2.61772727112878,3.91045452871106,1019.96545632102,25.9413636814464,26.7749999219721
"1347",2019-09-10,56.6339285714286,3.37767856541489,4.65937499063356,1023.60714776175,25.3089285322598,26.2388391239302
"1348",2019-09-11,70.0859728506787,2.55837104169492,3.59728506517626,1023.78144691433,25.4334841335521,26.8651581673601
"1349",2019-09-12,194.151111111111,2.03777777499623,3.14622221893734,1020.339113227,25.9871111128065,27.3075554402669
"1350",2019-09-13,147.683168316832,4.53613861362533,6.52178216806733,1021.29455596622,25.9663365241325,27.4292082456079
"1351",2019-09-14,76.5246636771301,4.35112108029592,6.47488789494262,1023.081167452,24.7282510937062,26.7538116352441
"1352",2019-09-15,85.5089285714286,2.36651786097458,3.3687499809478,1020.06696564811,25.8040180206299,26.2870535169329
"1353",2019-09-16,47.6470588235294,3.95339367076822,5.65656110064476,1016.40226421097,25.7325791406416,26.8710408275483
"1354",2019-09-17,40.4162895927602,5.9524886813099,8.67194570783037,1013.67918540989,25.7013574142801,26.6981898001416
"1355",2019-09-18,29.5288888888889,9.9391111225552,13.6506666734483,1016.91866509332,22.1999999321832,24.6920000288222
"1356",2019-09-19,26.8590308370044,9.01497799289384,12.1744493534912,1021.67665026156,20.626872302152,22.0607928641567
"1357",2019-09-20,37.9819004524887,4.12986426008233,5.68416288751283,1024.92081392728,20.9203619892241,22.3452491156116
"1358",2019-09-21,207.24537037037,1.62268518508171,2.41712963325834,1025.4643568816,22.4222223405485,23.5217593157733
"1359",2019-09-22,223.773333333333,2.48044444004695,3.66311110655467,1023.46666883681,23.4373333485921,24.1546666463216
"1360",2019-09-23,210.039130434783,2.77086955930876,4.39999998859737,1018.76217200238,23.7699999767801,24.9152172752049
"1361",2019-09-24,172.170403587444,4.68878923617136,6.40179373116771,1011.96726572353,23.7721975181135,24.9255604423215
"1362",2019-09-25,57.95,3.35272727446123,4.50454545996406,1013.20863619718,23.6254545731978,24.9786361694336
"1363",2019-09-26,190.436936936937,3.66981981654425,5.38918920035835,1012.78333646757,25.4711710440146,25.2716212057852
"1364",2019-09-27,189.811926605505,3.22201834632716,4.42339449245995,1015.8972467545,25.4412844421667,25.6954127757921
"1365",2019-09-28,201.105726872247,2.36651981205142,3.25066079993605,1020.18193773446,25.7696035611997,25.8841411069626
"1366",2019-09-29,210.281818181818,3.59954546202313,4.73818181102926,1020.6536401922,26.0495454614813,26.5777272051031
"1367",2019-09-30,34.2885572139303,5.85621891567363,8.29203981428004,1021.07313469275,24.7666666970324,26.3975122935736
"1368",2019-10-01,43.7466063348416,3.57963800861825,5.26289591098803,1019.58642550507,24.4334841594437,25.6076924078065
"1369",2019-10-02,186.165178571429,2.31160714211208,3.22410714200565,1016.26919691903,24.6437500289508,25.7075895581927
"1370",2019-10-03,231.891891891892,4.24954955320101,6.00990992408615,1014.9671179969,26.1450450398901,26.063063191938
"1371",2019-10-04,172.436936936937,5.87567567825317,8.38243240923495,1015.9508996912,25.3315317050831,26.5693695223009
"1372",2019-10-05,53.2511415525114,6.36529681018498,9.48812788044481,1022.30182888083,22.0356164697098,24.1698629213795
"1373",2019-10-06,106.323008849558,5.52566371238337,7.79557520625865,1024.4761082472,23.9318583496904,23.6097341891939
"1374",2019-10-07,124.54954954955,5.49099099260193,7.8166666911529,1021.08288656699,24.8909908758627,23.7450450691017
"1375",2019-10-08,49.9140271493213,5.94162895048366,8.8900452717397,1014.05248802496,22.7665158871612,24.123529882992
"1376",2019-10-09,16.6787330316742,7.59411765439478,11.7036199224481,1016.08778181119,21.4977375306695,22.9561088268573
"1377",2019-10-10,94.6543778801843,8.9677419113124,11.9152073486609,1018.95345633371,19.0778801474154,21.4488478278235
"1378",2019-10-11,201.693693693694,7.90495495538454,9.87792791117419,1017.27567408106,19.1004505329304,20.8549549772933
"1379",2019-10-12,222.995495495496,3.04774774463327,4.36621622513006,1016.37026785086,19.3977477271278,21.1896397100913
"1380",2019-10-13,204.90134529148,2.30448429720819,3.13946187202171,1017.65605184102,22.1327355303572,21.8798205884583
"1381",2019-10-14,200.570135746606,3.96334840539354,5.80497738462767,1017.05837059884,22.2832579461698,22.3809954613043
"1382",2019-10-15,111.425641025641,3.27897436007475,4.22871793172298,1018.57845991086,21.6635897905399,22.4533332531269
"1383",2019-10-16,152.677130044843,5.52152464101133,8.08923765896682,1009.37981712444,22.4542601461368,22.6578474600753
"1384",2019-10-17,297.706422018349,11.1155963490862,13.4486238672099,1007.04174412719,16.0394494774145,20.4431194602896
"1385",2019-10-18,318.238738738739,7.33558560169495,8.91846847963763,1013.59999978005,15.6518017794635,18.0130631472613
"1386",2019-10-19,151.162037037037,3.63194443782171,4.49953702975202,1018.2189783167,16.7800924601378,18.037963019477
"1387",2019-10-20,169.949771689498,8.24109588420554,11.2757990926368,1009.8178058781,22.2342465457307,20.2479451410302
"1388",2019-10-21,272.296803652968,8.51643836008359,10.0666666814726,1014.52191803118,17.2031963383226,20.7410958607992
